timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-08 06:35:00,98835.73,98879.19,98800.15,98877.34,5.71321,564680.8304505,159.0,4.87207,481565.9189742,2025-05-08
2025-05-08 06:40:00,98876.0,98887.02,98845.85,98887.02,9.87523,976360.1323527,252.0,6.19956,612949.343913,2025-05-08
2025-05-08 06:45:00,98887.03,98931.13,98880.42,98880.42,7.39658,731612.5912781,200.0,1.71308,169436.9041671,2025-05-08
2025-05-08 06:50:00,98880.44,98980.12,98861.68,98979.99,5.2915,523415.9932742,132.0,4.27954,423349.5864648,2025-05-08
2025-05-08 06:55:00,98979.99,98997.02,98971.56,98990.09,3.33138,329766.5597092,103.0,1.74513,172739.986941,2025-05-08
2025-05-08 07:00:00,98971.43,99096.94,98691.09,99049.05,7.0964,702688.6655644,273.0,3.95761,391967.0763003,2025-05-08
2025-05-08 07:05:00,99050.0,100113.0,98995.76,99164.23,10.89926,1080212.2379905,487.0,7.91918,785010.9698888,2025-05-08
2025-05-08 07:10:00,99164.23,99178.19,99127.99,99130.5,4.30198,426558.5392181,419.0,1.28577,127480.9677702,2025-05-08
2025-05-08 07:15:00,99131.19,99150.21,99122.36,99149.51,6.08692,603425.3929041,415.0,4.08441,404910.5429664,2025-05-08
2025-05-08 07:20:00,99149.51,99204.29,99146.8,99200.24,6.86947,681323.9514158,498.0,5.36443,532041.8546633,2025-05-08
2025-05-08 07:25:00,99200.24,99299.99,99145.32,99299.99,10.72804,1064588.5067932,515.0,7.64626,758785.9920471,2025-05-08
2025-05-08 07:30:00,99299.99,99322.74,99206.34,99314.4,8.01891,795938.4795262,502.0,3.8789,384977.244076,2025-05-08
2025-05-08 07:35:00,99314.42,99315.73,99213.61,99213.61,7.08276,702938.9556599,377.0,2.91814,289579.627975,2025-05-08
2025-05-08 07:40:00,99213.61,99300.01,99208.28,99264.6,6.47872,643025.5470516,370.0,4.15864,412721.288376,2025-05-08
2025-05-08 07:45:00,99265.99,99293.01,99262.29,99278.0,6.39591,634956.6618511,446.0,4.20658,417610.3274084,2025-05-08
2025-05-08 07:50:00,99278.0,99300.98,99207.78,99207.78,4.28426,425294.1500662,475.0,1.90092,188702.6918157,2025-05-08
2025-05-08 07:55:00,99207.78,99240.97,99080.48,99239.26,4.7749,473749.9667562,356.0,2.77527,275382.8420459,2025-05-08
2025-05-08 08:00:00,99239.26,99334.49,99233.0,99334.49,8.26013,820058.9516522,529.0,6.11292,606938.5374861,2025-05-08
2025-05-08 08:05:00,99334.49,99588.64,99333.3,99481.82,12.60274,1253236.8765435,682.0,9.5903,953520.7953905,2025-05-08
2025-05-08 08:10:00,99482.01,99495.53,99453.28,99494.97,7.16834,713050.5342316,406.0,4.56866,454450.949588,2025-05-08
2025-05-08 08:15:00,99494.97,99614.57,99470.82,99580.0,7.94202,790730.5655188,636.0,5.26031,523744.9901449,2025-05-08
2025-05-08 08:20:00,99580.0,99690.01,99569.06,99600.02,7.14423,711706.7890687,655.0,3.64176,362764.6815243,2025-05-08
2025-05-08 08:25:00,99599.79,99600.01,99515.0,99516.81,8.51571,847695.3834348,933.0,4.2302,421088.3941197,2025-05-08
2025-05-08 08:30:00,99516.81,99534.67,99419.2,99478.99,10.28262,1022927.1732428,1175.0,6.66982,663524.2530269,2025-05-08
2025-05-08 08:35:00,99478.99,99569.96,99437.47,99569.96,7.12154,708685.4833013,989.0,4.80301,477969.5080242,2025-05-08
2025-05-08 08:40:00,99569.96,99661.87,99511.14,99631.06,11.02433,1098175.9715774,1270.0,8.04749,801621.300759,2025-05-08
2025-05-08 08:45:00,99631.06,101324.6,99581.79,99729.0,7.74242,772096.100174,1234.0,5.67913,566429.6899952,2025-05-08
2025-05-08 08:50:00,99729.02,99731.35,99651.7,99725.25,10.97306,1093871.401641,1109.0,7.64139,761739.0714459,2025-05-08
2025-05-08 08:55:00,99725.26,99769.94,99666.66,99666.68,4.28153,426941.2082358,1015.0,1.67574,167093.3071108,2025-05-08
2025-05-08 09:00:00,99666.68,99701.04,99647.57,99647.95,6.23198,621197.1982722,523.0,4.16532,415195.8793888,2025-05-08
2025-05-08 09:05:00,99647.95,99651.5,99556.7,99606.04,6.22932,620509.1665365,499.0,2.742,273109.1726192,2025-05-08
2025-05-08 09:10:00,99602.96,99616.07,99568.02,99581.46,8.76197,872615.6228819,1343.0,5.5986,557565.3236229,2025-05-08
2025-05-08 09:15:00,99581.46,99598.09,99427.75,99587.31,8.09798,806411.5501903,1523.0,4.03603,401920.6967587,2025-05-08
2025-05-08 09:20:00,99587.31,99668.01,99404.73,99643.33,9.71736,968063.6895307,1312.0,6.6864,666146.7329924,2025-05-08
2025-05-08 09:25:00,99643.33,99680.01,99569.95,99651.49,10.3642,1032737.38863,1597.0,5.87333,585235.9618409,2025-05-08
2025-05-08 09:30:00,99651.02,99651.49,99595.19,99596.22,5.7757,575327.2525333,1140.0,2.43839,242893.4448239,2025-05-08
2025-05-08 09:35:00,99600.0,99600.03,99538.36,99538.38,5.61088,558691.3204763,987.0,2.0601,205128.6655132,2025-05-08
2025-05-08 09:40:00,99538.36,99592.52,99490.38,99590.85,20.3066,2021703.3385314,915.0,9.83747,979450.5305431,2025-05-08
2025-05-08 09:45:00,99590.86,101477.1,99393.5,99634.41,19.06915,1899539.4242579,1167.0,11.01783,1097663.7147991,2025-05-08
2025-05-08 09:50:00,99634.41,99769.0,99620.13,99765.56,8.05531,803074.6674618,540.0,6.84436,682345.4215577,2025-05-08
2025-05-08 09:55:00,99765.56,99800.02,98914.1,99747.01,17.85937,1780932.8253674,1241.0,8.26346,824309.6580643,2025-05-08
2025-05-08 10:00:00,99747.46,99749.98,99714.61,99731.52,10.89849,1086945.4556809,656.0,6.07973,606343.0825091,2025-05-08
2025-05-08 10:05:00,99728.88,99801.14,99700.0,99700.0,7.06621,704864.7446761,520.0,3.50196,349270.2844142,2025-05-08
2025-05-08 10:10:00,99700.01,99748.79,99690.02,99696.01,9.29268,926550.9104924,568.0,6.55072,653171.9060949,2025-05-08
2025-05-08 10:15:00,99694.96,99819.99,99685.11,99812.23,10.08444,1005927.9862694,650.0,8.93176,890958.0416529,2025-05-08
2025-05-08 10:20:00,99812.23,99950.41,99783.88,99810.61,5.13875,512818.6454878,392.0,3.73128,372357.689655,2025-05-08
2025-05-08 10:25:00,99804.68,99818.0,99799.99,99818.0,2.99056,298478.0327401,297.0,2.26383,225944.731044,2025-05-08
2025-05-08 10:30:00,99818.0,99819.61,99756.56,99756.56,6.01343,600187.7323343,480.0,2.72639,272099.0205146,2025-05-08
2025-05-08 10:35:00,99756.56,99795.28,99756.02,99778.77,5.18024,516859.4358577,493.0,3.63903,363075.0204544,2025-05-08
2025-05-08 10:40:00,99778.77,99791.89,99768.59,99774.36,4.30714,429770.7695487,427.0,1.90735,190313.0433161,2025-05-08
2025-05-08 10:45:00,99768.59,99789.91,99768.59,99789.91,5.43787,542594.8888878,405.0,3.89473,388616.2422799,2025-05-08
2025-05-08 10:50:00,99803.71,99815.08,99772.22,99772.91,5.35594,534491.534791,378.0,2.50457,249922.2718322,2025-05-08
2025-05-08 10:55:00,99772.91,99888.0,99772.21,99780.67,11.40029,1137988.2372711,719.0,10.68174,1066262.3411206,2025-05-08
2025-05-08 11:00:00,99780.67,99782.98,99667.2,99690.0,10.19955,1017215.7910065,599.0,5.34436,532947.4493328,2025-05-08
2025-05-08 11:05:00,99690.0,99690.85,99646.0,99646.0,4.62276,460752.584934,406.0,1.28026,127607.5373943,2025-05-08
2025-05-08 11:10:00,99645.99,99676.13,99639.79,99639.86,4.11145,409748.2016007,389.0,2.56414,255548.759149,2025-05-08
2025-05-08 11:15:00,99639.86,99679.77,99619.44,99624.6,6.3547,633243.0697889,370.0,3.88145,386771.3416083,2025-05-08
2025-05-08 11:20:00,99624.6,99624.6,99524.03,99541.42,6.1847,615791.6085819,511.0,2.03524,202610.8189223,2025-05-08
2025-05-08 11:25:00,99541.42,99559.04,99484.33,99484.34,7.50832,747335.3565183,542.0,3.03102,301702.7659688,2025-05-08
2025-05-08 11:30:00,99484.34,99510.23,98691.09,99448.62,8.82256,877563.6244297,599.0,3.70287,368398.6965961,2025-05-08
2025-05-08 11:35:00,99448.62,99540.04,99448.47,99540.0,7.11362,707782.373723,454.0,3.85133,383177.3889929,2025-05-08
2025-05-08 11:40:00,99539.99,99570.0,99530.42,99562.49,5.1551,513211.1237875,428.0,2.14255,213285.2667196,2025-05-08
2025-05-08 11:45:00,99562.49,99563.0,99504.61,99513.76,3.71352,369606.7700335,327.0,1.09613,109099.1905916,2025-05-08
2025-05-08 11:50:00,99513.98,99586.0,99465.97,99465.97,4.50318,448069.7381541,374.0,1.95496,194544.3463329,2025-05-08
2025-05-08 11:55:00,99465.97,99468.67,99411.69,99411.69,8.00898,796478.079083,671.0,2.43603,242265.9094591,2025-05-08
2025-05-08 12:00:00,99411.69,99476.2,99394.29,99460.02,11.7605,1169334.1350554,584.0,7.33657,729450.214436,2025-05-08
2025-05-08 12:05:00,99460.02,99487.6,99390.15,99407.64,4.72612,469909.0571191,470.0,3.16787,314952.0583052,2025-05-08
2025-05-08 12:10:00,99407.64,99460.49,99407.63,99428.58,4.67871,465243.1787966,359.0,3.16262,314479.3557542,2025-05-08
2025-05-08 12:15:00,99402.08,99443.99,99396.98,99443.99,7.91137,786497.5200107,436.0,6.37415,633689.3722032,2025-05-08
2025-05-08 12:20:00,99443.99,99509.94,99436.0,99509.94,7.49834,745870.8626502,427.0,5.55475,552536.1794017,2025-05-08
2025-05-08 12:25:00,99450.56,99538.5,21423.2,99477.13,10.1316,972428.9844538,545.0,4.92063,489559.2437392,2025-05-08
2025-05-08 12:30:00,99477.14,99515.91,99426.53,99483.45,10.39566,1034005.4295283,506.0,6.08038,604812.9943467,2025-05-08
2025-05-08 12:35:00,99483.23,99502.05,99318.0,99327.88,10.90998,1084265.5807951,556.0,3.39163,337103.3576945,2025-05-08
2025-05-08 12:40:00,99330.59,99330.85,99261.88,99283.98,10.53372,1045805.8695922,570.0,5.34557,530699.8113226,2025-05-08
2025-05-08 12:45:00,99285.76,99363.68,99282.07,99360.0,9.59856,953429.8444939,580.0,6.62215,657762.3979552,2025-05-08
2025-05-08 12:50:00,99360.0,99452.46,99350.01,99359.83,5.7169,568260.7446122,406.0,3.21996,320088.4462402,2025-05-08
2025-05-08 12:55:00,99350.01,99400.0,99262.93,99275.09,7.46431,741311.0726797,475.0,4.2577,422830.2305568,2025-05-08
2025-05-08 13:00:00,99276.76,99371.55,99276.76,99365.09,8.57545,851854.7085307,471.0,6.84704,680137.7245098,2025-05-08
2025-05-08 13:05:00,99345.67,99392.39,99253.84,99253.89,7.26093,721163.2671928,479.0,3.77881,375377.6678935,2025-05-08
2025-05-08 13:10:00,99253.87,99284.96,99253.87,99270.03,2.67275,265329.3311298,329.0,1.64141,162940.1508938,2025-05-08
2025-05-08 13:15:00,99270.03,99333.34,99260.68,99314.94,5.03893,500289.254637,454.0,3.59431,356853.7992813,2025-05-08
2025-05-08 13:20:00,99299.66,99360.14,99299.66,99356.07,5.06889,503536.3011218,417.0,3.43432,341148.5522303,2025-05-08
2025-05-08 13:25:00,99356.07,99421.31,99356.07,99421.15,7.66236,761527.6533056,438.0,5.89092,585457.1061759,2025-05-08
2025-05-08 13:30:00,99421.15,99476.3,99341.99,99456.75,9.46109,940528.4413753,577.0,7.49836,745438.0525589,2025-05-08
2025-05-08 13:35:00,99456.53,99629.75,99301.44,99301.44,12.38346,1232426.5327557,645.0,9.03184,898943.3530292,2025-05-08
2025-05-08 13:40:00,99293.62,99330.67,99220.02,99286.93,9.19211,912470.8636529,516.0,8.11188,805231.3561942,2025-05-08
2025-05-08 13:45:00,99286.93,99308.15,99090.66,99103.96,9.92714,984922.3140559,600.0,2.93262,291055.5267707,2025-05-08
2025-05-08 13:50:00,99103.96,99351.52,99100.0,99276.8,13.97604,1387033.8387699,641.0,10.73145,1064951.8405395,2025-05-08
2025-05-08 13:55:00,99276.8,99381.29,99257.3,99265.65,10.72853,1065584.0935374,589.0,6.02853,598774.8121371,2025-05-08
2025-05-08 14:00:00,99265.65,99420.0,99258.08,99400.24,11.03462,1095941.0446503,535.0,8.72603,866610.4651599,2025-05-08
2025-05-08 14:05:00,99400.59,99440.01,99309.15,99309.15,11.51307,1144020.3002032,694.0,7.39336,734655.3436179,2025-05-08
2025-05-08 14:10:00,99309.15,99360.12,99187.0,99211.24,12.48909,1239944.5618489,710.0,6.64959,660179.9107269,2025-05-08
2025-05-08 14:15:00,99209.72,99390.89,99176.24,99377.75,11.0503,1097050.0622981,619.0,9.46111,939285.1683822,2025-05-08
2025-05-08 14:20:00,99378.4,106827.6,20657.0,99432.27,20.32749,1950500.5259521,1114.0,13.23472,1324594.3933983,2025-05-08
2025-05-08 14:25:00,99432.27,99537.74,99428.35,99493.84,12.4315,1236706.1570411,613.0,8.90601,885907.2077376,2025-05-08
2025-05-08 14:30:00,99493.84,106827.6,99492.06,99763.11,11.59259,1154607.226621,664.0,10.98176,1093744.1488994,2025-05-08
2025-05-08 14:35:00,99763.12,99780.85,99587.3,99593.41,12.16298,1212344.7470637,730.0,3.78711,377588.007801,2025-05-08
2025-05-08 14:40:00,99585.1,99619.05,99534.02,99611.49,16.06855,1599899.6814535,621.0,11.87046,1181891.2468132,2025-05-08
2025-05-08 14:45:00,99547.76,99679.2,99547.76,99658.17,10.58027,1053988.1981565,561.0,6.71379,668777.4121459,2025-05-08
2025-05-08 14:50:00,99658.17,99820.35,99419.37,99655.58,10.4601,1043226.8885771,679.0,5.90114,588479.0849078,2025-05-08
2025-05-08 14:55:00,99655.58,99655.58,99419.37,99451.93,9.02388,897729.5298043,611.0,4.45245,442903.0410392,2025-05-08
2025-05-08 15:00:00,99451.93,99479.83,99319.93,99397.48,9.28441,922938.9656366,553.0,5.72355,569016.6251924,2025-05-08
2025-05-08 15:05:00,99380.96,99624.0,99319.93,99623.93,15.06804,1498021.0218137,682.0,10.00099,994515.4405067,2025-05-08
2025-05-08 15:10:00,99623.93,99666.67,99618.86,99618.88,7.65728,762945.3836777,547.0,4.27467,425909.8219645,2025-05-08
2025-05-08 15:15:00,99618.88,106827.6,99618.86,99765.98,11.302,1127195.349421,619.0,8.76935,874580.7771024,2025-05-08
2025-05-08 15:20:00,99765.98,99880.99,99664.01,99664.01,9.9488,992912.397504,612.0,8.52247,850578.8764733,2025-05-08
2025-05-08 15:25:00,99664.0,100732.0,99664.0,100730.0,13.82066,1384561.6145463,764.0,10.24338,1025636.6296681,2025-05-08
2025-05-08 15:30:00,100730.0,100772.12,100506.22,100627.36,8.21451,826814.0835633,592.0,3.83836,386201.1856061,2025-05-08
2025-05-08 15:35:00,100627.36,100828.0,100593.07,100827.99,9.95027,1001967.3798559,637.0,6.55969,660536.6987596,2025-05-08
2025-05-08 15:40:00,100827.99,101474.04,100827.51,101268.9,9.32507,943119.4857152,539.0,6.25654,632724.020732,2025-05-08
2025-05-08 15:45:00,101220.0,101400.45,101215.71,101400.3,10.73812,1087747.2665638,671.0,6.71857,680554.9217705,2025-05-08
2025-05-08 15:50:00,101400.3,101400.48,100843.85,100875.84,7.76131,785491.8663237,608.0,2.85588,288903.6305939,2025-05-08
2025-05-08 15:55:00,100875.84,100958.16,100770.0,100770.0,9.90714,999470.222273,494.0,5.06367,510888.6914558,2025-05-08
2025-05-08 16:00:00,100808.45,100841.98,100620.02,100715.39,10.20979,1028508.6839475,654.0,6.41237,645950.7543581,2025-05-08
2025-05-08 16:05:00,100715.39,100860.62,100677.54,100860.62,9.09261,916182.9338822,582.0,6.78261,683444.2621916,2025-05-08
2025-05-08 16:10:00,100860.62,100994.0,100827.88,100984.09,10.29459,1039184.6188291,2056.0,6.44714,650756.1626665,2025-05-08
2025-05-08 16:15:00,100984.09,101069.2,20492.5,101050.81,11.49991,1140800.4091815,815.0,8.20974,829351.8701838,2025-05-08
2025-05-08 16:20:00,101052.23,101148.47,100888.88,100924.63,9.80332,990428.7707785,547.0,6.21337,627680.3196751,2025-05-08
2025-05-08 16:25:00,100924.61,100932.79,100851.43,100864.89,8.64866,872508.1745151,534.0,1.47451,148742.7132601,2025-05-08
2025-05-08 16:30:00,100864.89,100946.38,100738.8,100946.38,12.15048,1225046.0840345,664.0,6.13713,618799.233049,2025-05-08
2025-05-08 16:35:00,100946.38,101140.87,100926.21,101094.53,10.79408,1090556.9516272,592.0,8.72067,881025.690707,2025-05-08
2025-05-08 16:40:00,101140.87,101182.35,101094.53,101167.66,9.18548,929018.8131097,584.0,6.29449,636622.1868426,2025-05-08
2025-05-08 16:45:00,101167.67,101197.56,101083.5,101197.56,8.29253,838745.5389916,504.0,4.74289,479734.0601333,2025-05-08
2025-05-08 16:50:00,101208.06,101355.3,101190.4,101345.96,6.8763,696446.5371212,428.0,6.08912,616699.928757,2025-05-08
2025-05-08 16:55:00,101345.97,101347.46,101270.29,101276.48,5.17898,524675.3170972,410.0,1.53966,155966.2062752,2025-05-08
2025-05-08 17:00:00,101276.48,101276.49,101138.39,101143.72,7.53604,762586.2622465,538.0,3.38177,342138.0595586,2025-05-08
2025-05-08 17:05:00,101142.86,101272.62,101125.49,101188.19,9.66692,978262.8179722,517.0,7.53464,762461.7329502,2025-05-08
2025-05-08 17:10:00,101188.19,101269.09,101181.07,101264.38,10.4363,1056510.9133515,538.0,4.76111,481939.8772009,2025-05-08
2025-05-08 17:15:00,101264.38,101425.54,101248.21,101424.12,9.56604,969498.7778686,584.0,6.27439,635776.2587107,2025-05-08
2025-05-08 17:20:00,101425.2,101500.03,101410.43,101470.38,6.76334,686113.7191852,496.0,4.31424,437622.0989579,2025-05-08
2025-05-08 17:25:00,101465.78,101656.48,101400.34,101624.0,9.88409,1003114.0215583,578.0,7.96005,807783.3868197,2025-05-08
2025-05-08 17:30:00,101624.0,101624.0,101193.89,101571.43,10.89404,1105973.1202752,608.0,6.39239,649083.3901296,2025-05-08
2025-05-08 17:35:00,101571.43,101571.52,101278.34,101278.34,6.22163,631047.0617714,532.0,2.2516,228271.4625863,2025-05-08
2025-05-08 17:40:00,101278.34,101278.52,101022.04,101093.6,10.11649,1023541.775936,529.0,2.87222,290583.6973854,2025-05-08
2025-05-08 17:45:00,101093.6,101095.25,100829.16,100875.35,10.64697,1075232.3869143,609.0,3.67128,370613.0422937,2025-05-08
2025-05-08 17:50:00,100875.35,101040.27,20329.3,101000.29,10.16711,1003121.1879489,639.0,8.52001,860039.9386626,2025-05-08
2025-05-08 17:55:00,101000.29,101041.21,100968.11,101021.76,10.32925,1043262.9338519,535.0,6.30314,636618.0901515,2025-05-08
2025-05-08 18:00:00,101021.76,101115.52,100992.69,101008.56,10.45683,1056490.2908902,590.0,7.03365,710577.0270802,2025-05-08
2025-05-08 18:05:00,101008.56,101188.12,101008.39,101186.6,11.29234,1141620.6555945,660.0,7.88019,796627.5634767,2025-05-08
2025-05-08 18:10:00,101186.6,101294.92,101186.05,101273.94,9.45094,956733.4954516,477.0,7.50352,759560.3786525,2025-05-08
2025-05-08 18:15:00,101273.97,101332.85,101212.01,101317.46,10.08829,1021829.1630058,631.0,7.85659,795804.8293673,2025-05-08
2025-05-08 18:20:00,101317.46,101398.23,101097.58,101277.6,11.30267,1145039.7060402,573.0,5.8266,590314.7830916,2025-05-08
2025-05-08 18:25:00,101277.6,101367.25,101246.64,101302.04,7.7153,781570.4032279,514.0,5.45495,552544.170134,2025-05-08
2025-05-08 18:30:00,101305.09,101412.03,101257.96,101394.96,10.19591,1033254.2318142,562.0,7.34377,744298.8646829,2025-05-08
2025-05-08 18:35:00,101394.96,101439.81,101393.13,101438.0,7.38148,748631.8447203,498.0,4.02703,408416.5822485,2025-05-08
2025-05-08 18:40:00,101438.0,101450.0,101332.26,101334.3,8.54424,866401.3435646,460.0,5.22327,529645.846674,2025-05-08
2025-05-08 18:45:00,101334.3,101382.54,101261.01,101382.52,8.80634,891977.0027582,511.0,5.89101,596681.5792469,2025-05-08
2025-05-08 18:50:00,101382.52,101404.43,101329.79,101375.2,12.86464,1303984.0247357,662.0,6.09814,618096.516079,2025-05-08
2025-05-08 18:55:00,101375.2,101380.96,101317.48,101369.95,7.70019,780383.4222016,457.0,4.47566,453586.920914,2025-05-08
2025-05-08 19:00:00,101370.01,101370.03,101222.23,101260.3,9.42891,955133.8543308,460.0,3.62292,366909.0120319,2025-05-08
2025-05-08 19:05:00,101260.2,101265.37,101143.11,101148.73,6.02514,609727.5124979,407.0,2.18487,221046.3985329,2025-05-08
2025-05-08 19:10:00,101148.7,101175.51,101100.99,101108.21,6.96034,703945.5167463,476.0,3.60131,364208.9072256,2025-05-08
2025-05-08 19:15:00,101107.55,101108.22,101005.03,101005.4,9.07049,916563.2402093,548.0,5.17077,522491.9521763,2025-05-08
2025-05-08 19:20:00,101005.4,101267.96,101000.96,101102.91,9.34292,944856.9565222,564.0,5.98728,605457.9914063,2025-05-08
2025-05-08 19:25:00,101102.91,101224.09,101080.24,101175.41,14.29282,1445823.5494566,620.0,8.65889,875842.7616114,2025-05-08
2025-05-08 19:30:00,101173.59,101300.18,101169.82,101285.71,6.51904,660124.461718,482.0,4.82136,488187.1817379,2025-05-08
2025-05-08 19:35:00,101285.7,101309.98,101222.54,101309.98,7.93873,803995.5027689,446.0,5.19794,526404.7975768,2025-05-08
2025-05-08 19:40:00,101309.98,101309.98,101206.76,101243.5,15.00684,1519281.6721507,637.0,8.28933,839209.2733138,2025-05-08
2025-05-08 19:45:00,101243.5,101304.8,101187.7,101304.79,11.57051,1171352.3656193,640.0,6.7765,686054.8642901,2025-05-08
2025-05-08 19:50:00,101305.0,101348.98,101095.28,101095.28,13.99134,1417034.9755569,626.0,7.52599,762339.7504619,2025-05-08
2025-05-08 19:55:00,101095.28,117411.8,100985.51,101252.51,17.16532,1744429.5275184,1112.0,12.40963,1263796.5554846,2025-05-08
2025-05-08 20:00:00,101252.51,101539.69,101245.92,101471.19,11.24374,1140374.4819707,753.0,8.14865,826377.5014114,2025-05-08
2025-05-08 20:05:00,101471.19,101794.0,101467.02,101631.2,10.08584,1024535.1228631,711.0,7.80209,792418.0981186,2025-05-08
2025-05-08 20:10:00,101631.2,101631.2,101467.06,101477.6,9.46583,961094.9206598,562.0,3.72113,377840.5318006,2025-05-08
2025-05-08 20:15:00,101477.6,101477.6,101320.87,101381.66,10.33901,1048036.9879617,625.0,5.37553,544807.1816428,2025-05-08
2025-05-08 20:20:00,101374.65,101419.84,101360.37,101360.4,7.19611,729598.356127,463.0,5.66497,574354.8254883,2025-05-08
2025-05-08 20:25:00,101360.37,101925.47,101360.02,101559.6,7.12946,723222.6173445,502.0,4.42864,449263.4049138,2025-05-08
2025-05-08 20:30:00,101559.6,101857.15,101558.37,101845.99,9.71845,988139.0289092,554.0,7.77348,790313.3015679,2025-05-08
2025-05-08 20:35:00,101845.99,101848.8,101623.67,101780.26,10.89589,1108304.5545047,663.0,6.66119,677556.4475982,2025-05-08
2025-05-08 20:40:00,101780.26,110861.1,101485.75,102218.47,14.61813,1495066.9710621,956.0,7.19913,737371.0033509,2025-05-08
2025-05-08 20:45:00,102218.47,104246.5,100738.66,102149.94,11.23856,1147646.2594249,527.0,5.62077,574098.1560261,2025-05-08
2025-05-08 20:50:00,102149.94,102737.97,99000.0,102357.2,12.85178,1313980.2562169,663.0,7.10786,726879.9349728,2025-05-08
2025-05-08 20:55:00,102357.2,102803.44,102357.2,102441.0,12.38749,1268677.5074804,564.0,9.10571,932573.8652088,2025-05-08
2025-05-08 21:00:00,102441.0,102464.18,22049.3,102354.0,17.05505,1706426.4123484,629.0,9.84945,1008906.1609332,2025-05-08
2025-05-08 21:05:00,102354.0,105513.58,21924.3,102284.99,12.81796,1285891.8370266,686.0,6.38213,652108.7437141,2025-05-08
